N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-99.75735471015687	-15.360889238957554	-37.72355074126723	92.46286822203888	-58.02882424793676	26.304889264737596	-39.073680337963346	-11.29391300248787	79.49504971976907	-56.03736320261707	61.54478380825961	68.7565817297546	-50.25772331305654	93.96016953227527	18.756713189267543	-20.527514295743927	-29.558520778861094	23.221109433811066	34.632475579406986	40.14469839110967	161.78081176666504
-58.01653534488549	79.57094299376527	-23.68252411644758	92.48584915455626	-79.60664533242287	-87.36562328001816	-74.18819292989016	-8.277520330073344	22.710032320126345	-60.94389222496246	44.53194278290502	-5.804639369578041	-43.97295183845857	-85.29304151274685	35.884434600351085	8.197483799323763	-21.383476010448604	86.64885001251409	-64.00394992933741	9.846466622674697	-321.3019051875786
31.109447171025693	46.660111409253034	-68.82487141164549	12.090448374725455	-13.203273593778192	-27.99377177345339	99.50106784403147	-1.6799589528649648	82.92144350214906	16.769721804744833	56.84240488996588	-85.75903019392372	-46.954864705184306	-42.62047837206497	-75.69983259174109	31.4456940377126	-45.187257244936355	91.4498298992329	-61.95561331678326	63.05008672569622	-328.7947621591483
6.3009354785618825	0.6534502167518212	-29.338114643853586	85.25786201637163	-34.26232765219581	-0.23451409863469053	-45.550674438997916	80.8609099576891	9.111055727192749	-16.74701548730546	80.92977991369617	59.219984132744116	-20.145163096789247	98.68173594505373	86.22176746630416	78.85234926401591	89.50760402301722	-67.91724594702481	-72.87464210945289	-71.54277347679758	-338.52561938833196
-49.941163195000996	35.75783388944532	99.99114241570703	61.45401580257396	-74.20465810435905	86.5444441869661	81.94719340750325	97.26746966577596	-77.74522665221156	53.01262645074735	85.61560363815585	-55.76897183748872	29.095864798899015	-79.97917093300887	75.89218456929422	37.181288655766366	-4.103837163457456	-85.91176360116435	70.51320312304503	62.700036612853154	333.6660034109408
-97.2173267220622	-89.62508486156793	-96.05508554410527	48.490400037044054	-10.041164175267852	50.56305704923082	-73.1457264777521	-35.64818493345001	-44.51275351278492	2.149074059677659	-63.97669280068825	-58.25493109880051	36.10217963096045	-90.05786267602042	80.5368766129018	-39.371648031211095	-36.355316896305425	14.023116425359987	-53.13831280277588	-50.503589662252125	-246.857034126462
55.90355693688841	32.38149093761223	-93.87773154408718	11.430923446267954	52.65737059387064	-17.224591036280174	80.03794710146676	-58.568738540990296	-48.843308572939414	58.15097600327675	-62.64086935794659	-91.46684372692317	-49.962945808693846	97.30207325500024	-49.02170049800143	88.29136239524189	-95.96931931754351	33.36540188095259	-10.341750501876007	0.8411224254700471	-49.989126651203385
65.9904463249886	-88.04586826165621	-60.45985033630134	-74.95800374527681	59.94607404536697	73.2356892031853	-90.14237078420273	-15.447440194151625	0.42079180234546243	32.793851153600485	-34.807874034979676	36.36735507574363	46.62438707178757	-81.20191373830245	42.769701824673774	51.299753616587736	90.30970552296031	-20.96697359019271	41.74125426260753	9.05183983474349	207.68899136812314
-43.76748426701565	-71.25070248279496	80.40002340612779	29.887481058205594	-12.277481311769492	40.222093126597485	-67.86452728345311	68.59589902773826	4.7898870699288665	-65.29331906639831	-37.858287947209135	99.18962608610445	-99.72430669045906	-7.100021236128811	17.667050044078096	20.420299300398568	-42.06699648398895	-95.08039228415552	83.44686072182554	75.19364556052298	394.16975508895337
62.77154039339524	-31.362906312803446	88.9462357145162	51.681572475998195	80.32771251146471	54.84812983373453	-69.94894476675148	10.591430007544204	-12.068768728510435	-32.142345469006145	-15.734860707062182	-41.580611479938526	15.269665090002064	-34.89079621031752	-33.93727392445169	-6.284390210277351	-55.702734760637696	25.51823032655132	9.244930958557347	-82.99239393140776	75.888786103256
90.43537761682364	34.41425434132347	29.608668178530195	44.452778169736774	95.544938268795	28.590632034296448	20.926317738149606	93.78260952554257	89.48774822275982	-39.227179309469264	13.827030563341907	-99.13445452695211	-29.53316652074834	31.384851766122722	-14.880228837396501	77.14054928100717	-60.40088993370782	14.611676859133667	-52.10543317845047	78.16647244770272	-284.58265670815325
-49.67860498944303	52.80592886904921	-3.7958441460440753	83.92488427476181	5.442899054920986	45.726823182975664	-83.94041866620316	36.79504245263183	-19.234768058182866	95.39392720267375	-32.19498228874693	90.0265064851942	48.6890397875525	37.65133765082072	58.34606094327495	31.312737616149633	-96.24484656147625	-66.37457859200744	68.42891041883158	-92.35750016979398	374.93038548408924
15.239482640714286	-47.38696468737176	72.98298504684436	84.53272912972227	-68.8233939955037	-27.491591729113665	-92.23254793221562	-87.91672267579847	16.864488991560904	19.403930611122405	-83.34315484063559	-11.440420323925537	56.715852643467514	3.190083058157086	26.470198368279256	-16.160594827720317	-12.500264020959449	78.20234350108811	1.559567110662158	-27.036055780816	18.809854146916123
47.62448328076894	-59.11770330895334	-95.88668350905773	-99.87678979793392	-83.19111261930017	-73.1819200067634	7.773944143226231	-44.524086955358364	59.67648204681112	-81.21727396943119	7.808671945263754	78.71992038904261	-57.1023896620843	-79.93222903863196	34.67155379267459	-75.78249491821938	-83.31099635774358	15.83882460693728	97.88938093704888	56.43901016174698	472.6339012979954
-42.6796587847434	-86.27900534833609	18.93055617170974	52.80161402227566	-15.140389419995586	-46.33299825223121	-7.721704166875895	-99.17440836711012	-31.439506599817918	-49.63044851355789	-16.132838992579707	27.49081485858551	87.42035135547036	62.69083910931451	-42.74859551400172	44.48345401600366	-19.48186413076023	-58.154759674811075	-16.206540161204302	90.29167911289889	-109.1299271769878
-42.57491180818902	-22.470145558895993	77.09857614965446	-42.29696165786514	61.07914972632051	8.227236820508523	-79.89175416614191	26.166952369494666	8.947335990015048	17.73455200958469	-59.71886940092348	41.91394275767149	81.35365204024828	-94.53055667767207	-99.68643864431542	43.80710439304727	-38.30521169843464	-7.640029046411925	-71.89369902553757	-39.427850447543086	-344.32587831184014
94.1532210947658	-10.619356154069862	-35.6516144733193	-96.09119052441216	-61.910550255021676	16.195482676453565	-51.996539434111824	-44.19031834677294	88.91488454775958	5.644778324512529	69.22973996717383	92.97124904593701	51.92123433543492	95.13576430125167	-10.738089041431408	-25.92316335199139	-98.10646561339311	-87.34496198363972	4.271442960993326	14.729001419649947	18.447547665083317
48.877224791311335	50.61388038334326	-84.07168238035436	39.79770735491809	80.3033694653586	4.061803412623519	22.234917240336188	33.57084180516034	49.45550258327296	30.259662111817505	-51.860724807860436	31.48070398963489	10.203692500524468	-59.19085648563522	-99.11771642943286	-5.612596034968973	83.8254269159954	8.25697823830771	-85.25982707176098	-14.939156259011483	-419.31941660580105
-73.73835839065632	-2.6313278474964505	5.723249378011985	-13.584903168038863	-72.16961112044784	41.82748871137255	-45.91589588213068	-43.37127296950734	54.8658727452019	-14.912480554578082	-98.16210494371393	26.260847248292237	64.28009582837439	-30.613899013130805	-81.91535031827348	86.75034640505751	22.35327014132868	-1.0261370491953414	-38.26130216200057	88.9721757607876	-218.96390273026537
-98.71545739884841	-96.41859230489219	5.135123322778682	-32.731589353201926	15.231094677382416	19.3719676393369	9.01111071000038	-27.95972361907539	27.86227158088974	-79.21590625622287	68.39774385263772	-89.63312716401748	42.929005845755285	-90.85700547412921	21.012240657936914	53.25063143299943	-3.0584274415267743	-13.184183268291989	60.085718063379005	38.04190353142616	289.7479558064196
-98.98140678105227	-28.12259005805177	18.040691845473503	86.7827606055526	64.84246845118457	-39.810976573457005	83.85079371852646	-94.50062698110597	-86.69900804926843	27.63587345453884	-56.974516267810316	76.22435689414073	52.07688646529243	97.18520811764591	-48.750172181005944	16.599690389983706	-17.753499450187803	-11.363062059526754	-80.9192997466502	-77.84241689327153	-376.6490264354938
-46.626002828933075	35.58796539861348	-0.2652013672707767	-0.9993116222313034	-86.13653404619748	-84.48458333512063	-11.974414350448143	-8.525730600766153	-54.23596719797465	85.95785673157917	27.38018964409335	-44.300411826926165	-49.91255638946082	36.457804329301126	76.05162270536422	-17.52696709971815	-19.120494008556534	45.51387225219611	26.43072714385096	70.41883996282067	110.68068906498124
-10.002060058173257	-61.46734901693169	96.01515662814137	-7.124276263391209	-58.74684709155669	39.22064466703941	67.45117284374581	-1.9264157395429464	-69.80603038846027	8.401592470221743	14.344349418998135	5.308387590592176	-91.48721951988827	97.74561714226678	-23.528063553453066	13.613672473204602	-77.76831139553649	30.263735237150144	15.979992704425825	-79.54539838785996	108.41509631808245
-88.25365571657724	-87.85035360666278	-97.56296802971724	57.32824080775973	23.45396802544964	-86.90739997246406	-16.6853180470861	4.602877679981489	42.80396484490555	-45.568250196315496	-41.47052685373141	-44.144628731442225	-36.99329924121706	69.8437759748899	41.07004991201862	-36.81756979382933	-57.06146594429327	-12.549402314365167	63.08589701721783	-99.98594564411778	350.7581336341284
-37.50987164005546	59.45738580442014	5.126453216223808	-95.2163924670616	-34.813481358755084	64.82925387066024	61.316285530230374	-27.193475559874486	-16.234681807375395	-93.20429546893563	30.464150305707307	-95.21264383248732	-52.21137544445846	6.064106226323432	26.260114383525334	43.17017035253323	64.29612941331123	-25.49141270392998	76.13398566425249	71.59539970179921	358.80479508732935
80.26584861280446	15.210265678608707	71.37480884597491	-35.49377854362446	-85.67961823651527	-50.69814375251423	38.38839372570894	-92.17657662485405	-76.00264251989782	1.093929635354769	58.543258630132044	-85.26502277150898	13.307727939852668	-56.16302988884048	-7.252235967849401	34.70638557538334	83.5867696706477	-27.454131798440812	-73.94771836535693	72.43951199931905	-391.8850958265577
73.94950481383208	41.80383399753589	20.704824723636676	-88.28335045969895	11.941275461977426	-60.859558507780775	6.752773119253732	-7.822307220329989	62.05512955071757	-51.5280099628759	-87.77279086604031	76.16629454434243	56.23209364958177	-73.37323453963585	78.92913152211457	-50.30167271976287	-54.91150492430883	-47.39744861745587	-31.225383808164935	-19.94214646959975	-147.47953688429143
94.24267185027202	-62.22904516148277	-83.38759481208031	25.004242224837895	15.369238673020917	-59.06324033597501	18.281333149138803	91.07428141005795	-47.778861944578985	-60.67656283560488	-45.625995803277355	34.98556788892	-55.8954624329604	-51.87056057461559	-13.316660765506995	97.82883817391692	-57.18167590689502	-72.70745278318786	-41.57543622253315	94.73213059428068	-237.45455797742596
61.88233410993064	8.230495498883059	73.34069788521603	42.67689434241336	-47.09754268189166	-28.644858742899856	-69.6591771096869	79.18873782628754	97.49820055597039	84.95885475335291	-71.2333161531131	57.00532645950298	-6.6230095166261975	-97.28251262984759	-48.16605902599302	86.82300367882652	-21.028721469760356	5.750204108555664	0.8468390598067117	91.62321900697455	-24.306877703291292
1.5396153577628127	86.57760032835552	59.38269773603548	-89.02803589807084	-51.87174174505527	-84.08238343243568	32.258204996788294	97.6450972072823	-37.649335465491454	-48.887803069989786	-66.19500724134639	-81.25528418118031	66.8311556950373	-54.21647189436458	-36.15838375862648	64.52974432611947	-55.82191029034678	-16.147373194741192	-58.5958014749659	14.48633209361978	-295.8077847393694
60.501831545038755	-21.06455495936504	9.972385172515814	-47.38932753056253	61.97487990746603	58.45091103591756	-13.173271831853953	-35.699991641336965	13.260581518965026	7.388201206813179	-13.436721030855622	-73.07447167161993	51.53550515944087	-1.544400244918748	-78.32730862490232	-14.032742030879547	23.556765234768733	-44.52685814674133	92.34254607463944	-89.15819710170764	493.4321294070998
54.28073342167178	-3.560762481845444	-78.9807903997335	-49.199131040687696	61.72000911189957	-59.31813075035783	-62.72266025617264	-85.67148230427554	12.418171993254546	44.91060638548586	-79.57892891375067	87.02043966465217	-98.49482223801283	-25.548353705364278	7.463032185169681	74.12409547614769	93.03601499697004	-39.922547752751015	-45.81844061950151	-92.63964995585161	-196.21231977889033
17.045505597619965	-98.95705087199265	-65.082002785195	98.88139759578084	-34.768991799201274	42.663803136496256	22.62489174441646	-36.81517117256519	-95.13588932658097	58.13228587999322	27.296395611886652	-86.45161144126259	-20.160692198248583	-23.684188634377207	-74.99093485850625	94.53407698072493	84.53261205641695	-76.84664204265069	-93.5798087361606	-63.376377984380895	-444.77358435267604
34.629498343909574	-75.96460677591028	54.68738892246955	94.55030799457302	29.207105384694103	17.233466298263394	2.474342518185651	30.458701574369826	12.184024831367665	60.761271790406255	-78.8975268442683	73.22298741530196	87.64249482245677	-96.68216422535853	-50.46387539709545	-52.195053679742486	-6.919127582986405	15.129820850877735	-22.637175636629323	21.250004023972394	-118.26921285780408
6.902666144678989	-94.66539916395308	-56.430903157895564	-99.08113701231227	-47.51425287864954	-9.935713961665698	-9.65372399129565	-35.56616216642536	0.6873034035709509	79.2841996028072	51.02453314410519	50.537063089966665	11.866321997786656	72.36507591786113	79.73880889656266	77.97247417185667	-40.34845089100712	-84.20412363142032	35.5298249123708	-4.207362934351664	181.05157887330455
-65.28126571329463	-79.594970565814	-85.31903571875894	-21.53092148720046	30.772455621763328	38.120526724644265	-57.49918664376135	-59.71309781215987	38.41834033046854	-19.66996760518869	12.102936642240977	61.50245800559236	4.714277523853113	60.63376648588141	-42.37890605931849	-15.519128881762683	-28.093981989948816	63.09109872197013	32.42392922892597	-77.09489822604169	189.8179455533104
24.091048895477215	7.658278493683881	-75.06994796199255	31.57320756350734	-63.506954751988	-87.42822794303618	-82.44874162638251	83.86813721561498	38.857453677003605	-47.63176919647596	-4.998361859695848	90.7155047070747	-97.95313414611991	93.02090834376898	-70.65863151403195	96.9880193202138	34.80413278980237	-10.867749343985423	-81.64769482637467	-87.58450293744275	-377.04363981939247
-65.13594619873174	-65.20864172580318	14.216479679923523	-40.12044864509478	59.235675466224166	-40.523948366032855	89.80517319584573	-57.3431548481405	-73.0927060033667	-58.16391107989101	78.74344342944386	10.335431256798856	81.83222129464758	63.621402104077646	-85.17314127163152	-35.116645645907596	31.861134915392654	-13.484953364785952	-20.835970823587274	-57.24321561649024	-83.09878224577295
-83.85990087109562	78.2328127837109	-85.8497497694178	-77.6136205125385	28.019825120102894	-30.040165981483383	-91.18341821780899	-70.33490763618991	-45.81903948227437	-35.16794779422783	-79.49754398709128	-84.41101168167879	8.264998278754533	-67.53202711401477	76.26617449631513	14.317279929253871	35.789366751991935	69.86155961038378	-71.86392868491869	6.5586027673894165	-359.50584434705655
-5.623847116650666	76.42903004851257	30.1300826140415	-91.4377646421711	85.32908887697778	32.39050302565687	48.662903609706376	-60.27407048137381	-94.47695064587435	-96.40645541510682	-37.82722523166686	-25.3608945740541	-21.40951823102506	59.13025249707883	77.70610704698831	-47.59028298036381	-76.44421288103644	81.61138349704626	56.05127034367035	11.073315289381341	278.56524662189133
30.013356724731523	-7.711864920992056	-27.293329667099812	13.934366304961259	-28.6534034294164	19.600184466237366	18.878605533984242	10.228148676973461	41.38681289938188	-21.19808013853337	90.13377086831687	-14.857698040367012	-70.0105300831867	-27.98826063394793	0.013078387630088173	5.093868440363764	-68.44408105934468	68.18809840559749	-66.27672753989198	26.457577667568557	-338.2028302553161
64.65142132929012	5.82710666536866	-26.770150254718203	66.76674202533312	17.702472437862312	10.505390995786001	-1.02041599879918	-43.17173354535018	80.1248318024966	-98.25682434862983	-57.45836599283574	88.52505981955733	65.04366213398578	85.76880259836148	-84.85056048225572	-37.26005298619559	-86.7734912902812	-89.2678159217424	8.356719330872991	89.47925038654657	13.957179858849432
-58.864372093172854	10.608167309348076	21.491555371295618	-61.802825746325055	97.51184165436985	-79.00758574920401	67.70996164881103	-79.30281318309844	-64.93744255212188	45.61499004830941	81.69555139048944	85.29004572756034	-35.811046045534866	56.99186054865936	10.151917926435033	30.772755247814473	-35.534686725670724	47.62818657291788	98.93662606087997	-0.8959372497031381	496.9817760543009
32.35518049201403	40.59590988191317	55.185181230799174	42.33094994824427	76.64073388269236	37.95845595912715	72.8328578072373	61.230352346516156	65.39653454594279	69.70652537696242	96.3490993660051	12.46236866905383	9.586850434201352	70.84957745531489	-32.52980727922821	93.29837734038011	4.360185363143373	29.447972926596464	-1.6496867834129318	34.002724090690066	-17.582675280628017
64.72803631111734	-87.31329663463139	37.26332931184447	21.160803987499406	-98.80840705502665	48.065631710319224	20.31628699659997	63.35667611657388	-79.88461309390671	42.364014491199526	-7.29466774089056	-29.652145670962568	-84.8222096667526	-96.89441324630168	78.62717029289547	-38.77156477751589	-27.30695584273768	79.87312641041072	-53.66186803297177	-59.477970806375644	-246.48334989606695
82.3671643308931	98.48224195882443	-49.08583588578921	-69.78366109980885	15.452883849185156	-57.278631142585425	59.875484158248526	-41.19573240419767	-84.89069709866203	7.365689295373386	34.10716703147912	82.45527810003048	-25.962424387089953	68.81561792179136	9.866444138718066	31.678314859754806	47.21477457549355	96.13761320224518	-7.856945350925983	58.90895287738468	-56.9210443804248
-98.85512026754901	92.54027281917777	-17.2017086427511	-20.78218637785902	45.88358326557312	27.194659155635435	-88.0013596096278	89.84902080857452	71.37721656631771	2.5933267207819597	-80.29409391770025	49.60297092696814	-11.975425049045342	95.60075281599418	29.141699316383352	-7.743844217164593	93.50469588806277	-14.419793826207993	-90.94201791370232	19.412031806506704	-459.18076683734716
-55.40499246333464	-78.14162363444609	38.91733638446732	46.929769484960275	17.150940993598837	71.7657807135304	17.315701364486856	-2.317251136274436	-22.603946771810925	-91.64698462812682	60.276036497864794	49.98561354433579	-86.57509521868457	-51.72389371391797	-63.215609598613696	-58.475789416679305	56.778750554223905	-2.507417864211803	-99.8934967349285	5.342056370090333	-499.2481691313393
5.071462700552047	-93.45719356634588	42.79280407515748	79.16497656208935	28.14993409074168	-18.636978008295983	-2.0764678940541756	25.24400711060433	-41.74125561420665	-92.6642920460333	-5.1476528783491915	-71.49332510750276	-56.81781579842193	-63.456900376651994	-43.766170053176424	-0.3785119472786249	58.244280477373934	-81.86139307151342	55.65249705291208	-75.13198809376702	305.30648129581607
-60.47231493702174	-64.18288003686656	-19.32702768457611	87.35421884016674	15.946934770373474	-23.396282857362635	-71.35553102138246	92.75922125690974	-69.53057463606147	-60.40134477235546	-32.57050825402371	75.66468988998454	-95.13068334641139	-24.079698862498475	-41.9417316073879	-71.41341937000354	-75.80714286834389	-60.08716820153914	71.03886987626572	55.81347221004353	338.58985864464745
-16.188030238145856	-29.899412328419018	-8.275004997523467	-31.201714998301313	24.549367808848018	-43.91542716240116	80.38046180640114	-66.9632995631278	-7.980573377863465	29.501352894365652	76.60521559964087	22.419005679830065	90.86854980281757	93.4164233191857	16.189780946250593	57.56176300250863	89.7279042276489	5.538813901089014	-95.10069777654458	22.363795161642756	-480.95808726993715
46.02642313857132	-64.22824951544575	11.598813089905818	-86.58780388735659	36.16723490618489	-17.80748205157836	-71.64542929725404	-0.9455384623960015	-4.363365605906381	68.86316020718496	-28.957925134364586	69.56146948026634	-70.02418320091797	2.4767961456492458	-45.06313228709313	-58.33375608932414	-73.33579697380317	-94.34888691535606	65.01591235186388	37.45829208164025	314.59346439877265
36.8670089395774	50.92620056075086	-36.40967253691028	-40.400599656269435	-86.15936176280465	22.54380882895572	-75.47670704785843	88.66486001799339	-65.93312162214902	57.67270234649865	-75.58882515188152	1.1628847852627189	-7.400795467557984	29.47790138097369	-37.29027502015407	-14.697308152211335	97.60550530074548	-68.48648956943448	76.02959990106461	-55.63500293898724	400.6930004849855
-94.0225684322658	51.18753345755013	65.47355747616689	-62.109909262304484	79.28441064662144	54.95315126305934	-2.86754923801071	-76.56994317050547	77.86727284870972	-25.685678177440835	54.682809159829844	0.20686219213550316	-71.83571987823052	29.951459311943154	-8.471052054276853	97.72551104694446	94.63918490645932	38.157879579853216	78.64433406685035	-18.762215344076367	401.4757421156105
-95.05736947787908	57.58270620505908	19.27421072219049	-1.4766801014875597	-8.713083576712805	-34.14000178857104	-60.07833445064208	-69.94012864525783	36.99237011325391	-51.902699007898015	-75.06245326545427	18.27308922222464	13.264174456863913	94.77464448580804	90.87977800942352	-96.3071970230038	41.04406410556149	37.80872019074002	4.677428267107302	-78.43759458868816	51.53300619843256
62.38705963441603	-71.38454859565005	-80.55291083760247	-35.201712337283155	22.395215169481702	-27.222894887599765	-54.25526757961639	-61.878323249100674	47.90579110424537	-5.671712194164471	42.18383758856663	-44.34270933513596	98.80715101346325	-70.35311071501098	31.989945356895078	54.187788734734795	2.161078674413133	95.09079171986511	54.26793374438071	54.15468278290143	255.28810779426973
91.58384918819189	7.157440814027538	-22.94795329998591	37.265743340307466	-10.563674807874591	54.63539628624926	-70.79603811857895	-36.90175454293239	-26.9442291011097	-62.04289656923792	-76.25504129139779	-38.304369963622676	54.740201815656945	5.760094899497048	62.342015281981645	79.04472672513444	85.24696196521506	-53.55766279787177	18.687677761618943	-99.17285808110985	128.49600816846467
-46.79646397643844	53.70171994427022	53.51559479152584	-41.35774695751828	45.07706004348293	-71.79077856208345	72.86006675216072	-46.39185809470621	29.927958156620633	88.22649020083983	-71.38007826701569	87.77598988362044	20.616948925801793	18.0671398503995	-38.63580093611525	26.98002608882804	-77.61590510687793	-57.79700990889849	25.560356343067852	-30.83151469512157	140.07895328037978
-60.8721360771562	-56.76601106412118	-30.899483150465713	21.784750425582416	-60.823779868840646	-97.99075795647123	-37.622479515436005	10.180312728926367	-49.95678172421329	78.88686150689301	-4.796844933280411	2.599248225784706	18.465410455792508	-73.1551131275763	83.5595539440389	27.920971068370392	-17.679656801600657	-84.47510864161352	-52.178452721481094	15.195219914855912	-263.95733691235745
15.416415289480568	-69.67760806921422	-31.098940661007376	45.9755099816025	-84.23467748319813	-88.80207862515269	-92.57017028635153	23.273981948522533	-1.276278376385136	-1.06832326256594	46.88994504741942	19.3090002953777	-3.7720296780762794	84.34961849373289	87.74419587509226	-10.367894633954194	-6.0821933921783256	77.9874159972318	36.04031735235128	4.083105162117164	180.84055170771734
46.50528232139658	15.857750047328608	69.26061596032497	-85.49841819649593	59.66128878056264	-37.17172104891935	83.02032189240293	-4.2295814128973745	9.968342087931006	-92.07485868647625	97.40345692200364	32.837139195862505	-12.538756194438633	-63.961695544000285	-5.763110146184289	-0.2118827805742427	91.68219295552558	17.032087350187155	-82.80039336682333	50.47628215949368	-428.8273942206145
-5.851726771932931	57.27085793919443	19.19122846908006	-97.79500476991943	29.424036462980354	46.63445745364723	46.129654291566624	35.71795497373961	15.1239901163203	70.59493981161052	-5.87398754249584	52.93565133215492	-75.6578412929841	75.47103684848432	32.16225648463896	-64.8255136207512	-20.335407181702834	11.349634459218777	-12.88213294664196	34.8288741174357	-74.0202894390217
32.88864059033287	-22.06575044507082	3.116390847909557	-14.44577223661419	79.99196233381551	99.55804095351081	27.233277991437006	-21.107877947994893	-38.98146214425473	-21.049122364082095	-29.766676608430842	87.49246269358864	-39.761875939407744	-28.26556113557581	85.31103680428521	-94.23904951201845	74.64152761284609	-61.11788510931368	24.937318128928368	44.058936478615294	112.00027848510341
76.38875468583356	-17.704115030651053	92.51967771064531	88.57153063905324	92.40264303804119	32.75610575934732	32.566586240856935	1.2194458700710555	-64.79836394221593	53.45476198332915	-68.95350577071942	-7.389563323330918	71.4076450989406	-65.5037863739409	-41.887035840067725	-36.085771074215685	94.53107136623956	78.5361181923671	-29.754649470964353	-3.089809972340163	-145.74331069737505
-11.966231105286738	-11.447499839602784	-69.9572681037443	76.86290083051458	-24.645644187152897	63.82351410190071	55.05158172471394	17.535905732109967	-90.30854255499277	0.610754287870293	9.634085838586941	79.63482918183286	-58.5931663781472	10.128878286456484	-95.68070470698406	-10.536966254564575	-89.70867738563825	-32.31317750804352	-94.73576702741393	-83.14328830075557	-443.9644057034845
-73.27898433309167	86.39958927935783	-25.49437522465736	-88.00915940006277	96.42426197963783	-72.3689759834886	-27.702554729787792	28.276717837586943	-43.65394724344198	-91.58431917207189	23.963941617007634	15.04831273296972	-53.64838349150547	78.06281007850956	65.46917347391135	-26.117109727238486	25.683586838024297	-25.18429523705936	-43.746219365767125	-48.822576045658536	-200.45690481361612
-44.195924626196174	48.054476157315605	80.5621227305881	19.349313251684237	-27.646427976317995	-92.55273880770693	4.387918761029425	15.987414566306924	-6.227239756761918	-50.11614850881243	46.03139121131596	34.99246299259258	-36.66033663104744	-78.58026185926524	30.44831960717221	-75.24192321116425	-90.71297793644052	-39.42505529039033	-60.26375162429396	13.725882493693618	-303.8940522860343
17.633220705469483	81.06781123546571	-30.603950163135934	69.60144596269947	-93.31058814401922	47.79339362506883	-15.488420709251045	96.37223438078476	14.266565751014156	14.307633752422717	27.273803182426292	-35.87663770909235	-13.064928517524805	-31.511428025965742	5.455269334736215	83.57175347282859	-77.86325390647363	-98.53699281476558	-61.68038644068601	83.3573140442711	-334.18770355152037
-38.266063775634265	78.37564945457723	-43.31670438491501	18.637560909048915	38.72967223642482	-2.55041211201808	-38.25211830183921	94.50647481967974	-77.29756051937011	30.34974705595232	-46.633208327602006	-88.37222859604859	83.09314391237908	36.83787358375059	43.51053202223258	-93.74110165362042	21.672956872239936	20.323101681925394	2.471755092527701	-67.84041068507594	36.972245690997156
19.585562800259424	-49.48156577416547	-56.52008586263091	-8.134888785913034	22.167885299238478	-45.87278163227539	5.0444977025625235	-29.067156271751642	-25.258639117456468	69.25543581573658	70.56960556230658	20.01094488298068	-4.24598151814925	47.939116556537385	-84.81603236068078	32.66772681021658	4.178571095883527	-67.29109864832108	-63.02045693211522	16.90619847224255	-318.7376841513236
-96.8200023284567	70.96471200236425	88.6656718408343	-46.3652589221486	36.71455006425549	-88.36546361153256	-84.48548866007096	98.16212794828175	34.34338130503025	3.8966892217623865	49.651406975026276	82.7186649035124	-6.647144635397993	-78.4790176679586	79.15029671731682	51.612101092633054	-87.66462711844609	21.236289907782478	-25.76647767741747	-79.44571589566777	-100.35048308853142
-52.235704149736485	-90.75707489469018	-58.257128391884926	-26.2744898991171	15.8090578996771	4.552721320987715	-62.132021774749816	-16.712627382263577	3.314882116914248	10.005416777511186	2.0535756082253442	-66.00263268344145	-26.723142701295814	35.186890411372275	-84.65846597642349	-4.2261726885336515	-30.17582178537957	7.916544226919314	42.99020838165143	74.2221209018233	192.2103349409827
2.2445906336054406	96.8583570433482	-59.71149251439671	-25.548206800065373	-93.6001060037134	-62.00020585579975	75.50648645380232	-46.61728568769874	-87.43318043930549	-26.11306839933573	60.05216324609347	53.168608733562166	-68.81149166706462	-67.12429703667004	80.72974900115736	-50.18899100454324	29.30228784887433	-44.65992496958921	-6.563057757859653	-35.545046125813755	-18.966940080693682
-0.4800039794942421	-10.008293258080812	22.87203907697642	12.94470501804787	-25.183166543679732	97.03103239065308	-63.17599129824756	-0.29424590549113816	53.03087042298509	71.28154888372055	11.469793795470395	-84.2554678226706	97.58916141275085	-47.84671005130456	-27.829434343446096	-25.164707993224297	4.74839977166144	0.11424167192701873	-1.1755208724369766	-65.29416876049035	17.887118557978567
-78.95690392409722	-66.91272191689038	2.611228118108457	63.474104719216456	40.57318894001091	-67.30527847287661	-3.8923843318112716	46.08262288929876	-23.090289305148957	4.834385799223327	3.008421883968282	-84.14017855780949	-12.638428618845083	-29.096619427947658	-87.05510254779847	-42.878749940210014	-17.120386065811786	-92.72410229688377	-84.26099443412247	-68.41817258217841	-396.49891464321956
-64.76270654215135	36.24452906901388	-81.1323513334026	68.536299775783	-87.30282450984974	-69.58610243703924	-12.94456778378921	59.72973380190936	49.69511090633952	14.220156917298524	-51.070497012296826	79.48745148488933	24.498103932810693	-70.71293362371762	33.61625514863081	62.967749394586036	52.180414067374016	33.58555029061901	-42.15333379561728	-57.8480610246461	-189.48398196987102
12.691205009352416	70.71500136227473	-34.70185826044889	39.02952699220458	88.36256561491419	6.720806729540499	89.40623233997744	-6.420841970088546	-35.78606184400594	12.125135099827531	-9.509941172625872	-95.10387388388175	23.615584573607578	6.420535319676475	54.712269355288726	-28.634652683869646	7.377572021255261	37.92953781076278	-97.69876712374142	-69.46062977242578	-463.34029236123183
