N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
46.5890935888838	13.299617289867257	26.423864278507608	-68.38878839394845	-67.61909587285555	-26.040850228880316	49.152732384182485	-57.02070447366303	-79.36312103037639	76.95828488362096	-57.05438665833387	-58.07871513735261	42.95190433327619	1.5488174757275743	17.209882387668117	-10.328887869175517	95.71708354139318	96.26251559723994	-61.42007795124047	-90.53495708095542	-274.92207072921724
-29.684352233151827	61.67396491210354	-55.230829056619626	6.676708496099735	46.02374696851436	20.568218528543298	-67.52577809280535	78.13976581558828	28.390475482982566	85.98726561947967	-14.323877262181071	-86.16167964793075	28.810915103386492	-66.9339445329763	9.869529737851494	30.844417987965784	-84.23390868482663	70.67651249090534	-95.35575937309642	5.853366359950442	-476.7299189854656
83.93062584249114	-83.46524640506574	86.3314848738525	-11.404255485814346	39.13312266553669	-40.749905084151685	-50.51468211245593	80.62038765706473	7.657334455309524	12.764162924414606	10.028987949862355	15.631242843782815	-95.54126520926516	-43.919883857043594	40.55711828671542	-88.13383731331896	73.91165003445502	37.098710034015454	66.92656942209848	-4.854038702541814	338.2508600113397
41.04198334538697	27.59668743179931	56.89771840352847	-19.589838807903476	29.233048214893614	55.50473830890371	37.09786694049123	81.75489890930652	-76.11302945363319	-16.530347021008424	-99.65323737545764	-76.67712296867478	-54.65645646808426	42.92692144470186	31.742498178754914	17.066700212045276	9.73819730509669	70.2850443478622	-43.99291776279624	70.25720119801679	-241.3836558799868
-80.01327200168207	-23.39137235069755	68.63297160092279	45.51388388997506	61.183096071540945	30.977270805700954	-89.47031980401081	87.40713124349239	-40.172093912777896	11.597175858288722	59.801905148506194	-32.59308737768589	3.075566178652849	-65.33454448937523	70.17078059449204	66.22663305665091	31.83323166633707	-44.658843797551654	-59.57688540456121	32.61879037023047	-306.75735714621624
76.85932555871048	99.56737230239827	-65.15676334476557	52.64511209014236	13.380681409953226	-11.792451543313717	28.71089721833522	42.99526581628015	-15.764118988094182	-83.79724852323554	17.433631614017614	-36.489045684268675	-6.710991121938406	-23.27075883723009	36.697278680085844	-69.27446899846464	13.820112578898772	77.47868314723519	48.771466138771956	94.55504824297708	214.3389812795341
-40.88741866002847	-57.946233667931324	23.023443930952922	3.7130578739871396	-72.79918673761361	-31.411113583305422	46.51151108090829	-48.63157468283561	67.79510826622521	-24.13774840823571	79.01579294870962	4.993424558854258	20.113551250862983	13.925585298170716	-47.70635948897255	95.74983371382729	78.65034150172929	97.19863396053182	-54.21550942053672	0.34393182220007645	-269.1921910434169
0.7388480970348184	-55.76020913870414	27.969019136516124	-33.426379385760185	55.13713033488645	-73.04598200467032	-5.800386970346153	-19.565442398835415	-33.300058362429155	58.546329482912626	64.50938231335127	-56.64840977637904	-96.93711928931468	-86.6153371491389	-46.59030796098305	67.42916453012023	2.9133032319546714	95.47909776829192	-88.32954931346207	49.65638121058703	-456.199873637506
-55.863154217877465	-13.275747454232388	-70.06171119997693	-0.41057624548975014	-67.97404647611964	-65.05240165756186	24.822882435798306	36.35359370773483	-8.120018710772484	51.38924436659107	32.61949869894764	-53.22713788644302	67.6182095631429	-81.16809647685508	-72.64017293653143	51.898927824081625	27.79047677614234	32.07153303827482	-47.836933845055675	-74.81748974102933	-212.2455059782686
23.58415957923063	75.75648952216184	-34.92418461224251	-77.42184123240945	26.609139329272026	96.57491850197334	-65.35618237429063	-17.43929616174242	83.83004595169444	77.81397609369441	-51.43428379025021	4.756285659475793	99.90072948722491	-79.83526657513775	-86.84729505548768	-87.78586150414489	3.0219018625789147	-24.876491044539577	-10.337984954713491	-33.49712296971916	-38.5242171169944
-47.821787088467914	48.90475950906398	46.97965940553749	71.23877331441827	-10.557946833371787	30.199378106746167	-57.80902472775964	-21.322743539199763	87.45509793824388	-13.117184183295365	25.780392766493804	-62.54495013911436	16.26609630063139	82.79882476281642	76.70480197606037	-98.04451302020271	-14.426453588497765	82.02789363446777	19.709136589130097	-49.76464739528013	117.13389874407719
-42.0391372940812	55.62465015822008	-49.3159273541047	41.08084580577895	25.118628495424275	69.62408927810552	-38.69707730747554	-34.10179773767797	-81.42985683909971	48.677698357841194	-15.474639399875784	37.84562238217276	61.273824274163445	-21.36455260206	41.780563539185806	88.25824855154247	24.430843370743617	30.229489778108046	63.92455592861424	27.5038138226887	312.454841702175
56.688809407379495	-12.54735539759028	42.51111394141569	-68.14554821302028	1.2830584010529122	94.2587756588899	-71.34867278487127	22.40543443637341	-72.736497202631	-65.92039700519064	23.524300494128994	72.0989482264909	-84.81699721299564	-76.90073828642285	-15.888211534683137	0.8406469291863061	40.37876881525105	43.44491464782939	58.747062750141396	-86.67989251924944	324.62861125712345
-48.45185275264829	24.76477606412621	-21.909869519121685	76.635087543402	-51.8458192867586	47.18673462547301	-58.57484143575351	-51.50398801957441	-26.943069394554755	0.8352568041570549	83.91594620505666	-82.17775927095477	34.791990755602455	-47.46497898307067	1.1379142001686233	5.139562246416801	-78.22197938582072	-6.864925357902635	-88.31808704625487	14.482104117524372	-444.41780327044916
12.387357735954225	-35.940949973937705	84.12701449420257	55.02580535780518	9.33927277503956	28.93815264461344	57.17844369546938	-17.988876220715838	-17.0637500386231	52.0309301899278	-76.31619406266732	70.49503141489356	17.24429940754193	76.64646196161925	-16.89343916873966	13.18211580521374	61.913399371491295	89.01147845223682	15.248801013945652	90.34470120010357	48.12910466969373
-21.514102639358228	95.25794035298281	-98.27998591558315	-12.237177083940168	52.01574612524584	50.90038453684616	-3.4821376826496646	-21.1781586265962	-17.01160072801939	52.84840464062134	-21.433041685363435	61.10044260343784	-11.846755890098933	-93.39674812125729	24.904641981270913	-98.66896944359263	-46.674900965135805	19.144354633479054	65.7286693314957	-31.455207673683034	341.12841588203946
58.2709329165572	95.89048027099565	60.2309633222136	-74.51626019948657	14.851166438347008	67.52491647509981	85.37857872234596	21.968072726642333	97.67456313131328	42.64710795338851	-92.4058752511412	-81.2684982775101	37.295245975077876	81.56795348210699	58.28448709316976	81.1607160226722	-27.809874739706004	-71.32951355039427	-93.29967682099036	28.43039535567715	-473.9751825568442
23.2109544734695	76.5073283944426	83.20765268591498	-7.863217402159364	59.7536703413619	57.88088501579824	32.28255971739509	97.15851941227848	41.664950813982216	54.35479985681806	74.93331849612818	-91.9155619026567	-12.220356709595421	-8.393219851021087	71.53978416938935	-51.2204319591917	91.1610190461322	87.42676684781316	53.24419774174223	-29.628195137901557	278.09705375467837
3.8303782767415555	4.730947690824621	0.7173571132574068	15.872866717958246	-96.16006167683405	56.590827746850124	-50.490637715357245	-60.83791185701328	-22.381375455162654	-33.25203663040071	98.66251495564308	31.37248348270495	6.611992674496619	-5.2503553234978	9.372179780094285	97.88960068978056	8.164434287515192	45.35101712426996	44.314323572664506	-18.40638304656919	229.7070788788456
-73.73918078017358	-56.3029114924094	12.513896029320577	34.53666881118568	94.45781424546377	95.7334719209201	18.310210910822164	56.98997531525043	31.505253804572305	-30.532561480669813	54.569617307193255	33.29248490997301	-44.16082779041388	-75.65273535490923	99.67181829873653	-49.80669329369276	47.21792111986571	49.06336038234386	11.506711266860492	-33.23602148477944	70.61223016256227
30.446696805855083	-88.10608983467657	34.633986004113524	-70.23243127029302	17.8469072853471	41.90326711131232	-58.13928501289669	-77.06268201736957	-50.23395738608356	-36.56299330147428	26.309721604280625	-29.019704617059077	44.83314533283905	22.93640935216972	46.043873935759564	-11.710056017960994	42.54475875941267	-38.76818657877059	36.32559187392968	91.30811844672456	153.1919198874069
-17.76035652227941	-29.445564112883034	-88.74446869261499	-45.427663850418874	-95.23307860088688	-35.66072400431493	-10.79220555052784	-38.11719610405533	94.29656039642273	-48.35375873141232	3.367998617000751	-26.971826346334367	-82.62006564026096	-53.482953252907976	61.560392291373205	58.48864653795306	85.67781933770817	-37.81648373781141	-55.93893840618578	16.958044507422215	-283.34737353340296
41.907262739861324	-10.965538364864202	44.567773285786274	-67.12157331928638	14.970801690610358	-42.349822677085136	80.33762224392504	48.15028615193924	-50.820222522439565	-74.059595861221	-51.9461623853164	83.46699597312391	-43.741164679244804	-9.623163262174742	46.92350229367162	-43.56943255156671	23.100772450190817	57.73208150098094	-97.20337134513002	-11.335577060795927	-480.2383310387181
-5.7464518245921425	3.6893487017877646	-57.53774902353328	-98.6735319312674	62.78766491603821	73.5873249933216	-22.689630254680978	-14.932400441935286	74.30017358351171	-33.284755819329106	-53.098057997921686	-6.8200780123803355	-26.83537438245756	57.43715922033155	-95.9848734937236	-71.29567505084327	36.74262604843733	-65.52775917427876	-75.3103674067312	-56.66719448353725	-355.66277220581026
-22.515110801905806	-36.42161852866634	-70.8392698476851	-18.49205438595216	44.22313524376932	30.286411599488474	-35.03252963293848	32.33480942758854	45.54120622089971	3.226700595747161	-18.639236282032343	-61.31167120964156	-76.96239074319405	30.279637398229596	-2.6549751562827026	-61.81152349152028	-54.41460228038218	-94.7850376680375	33.56850208480341	16.28398619954092	164.4145150241701
-81.66064593653148	-90.9090238062884	-31.30353892214832	32.86778049989982	80.72748523059644	-41.298659439868146	-75.15263061376243	2.937289610016464	-55.54527192749781	-33.3478846842123	-59.71211700788584	0.17316719079603615	-76.23044120459829	-57.7129214600218	-43.17780473508262	93.98054848461862	68.26807815807459	-3.7163570993859167	-93.66628331136833	-2.7253987297638957	-465.422950313587
72.85525913750962	-49.42802735967775	99.29871288239798	-74.67830119551778	-16.39416144240701	88.21257215808339	33.46838049922664	49.265764842389814	14.6395774406284	41.95234845791023	-62.901333839057095	9.311343812630795	-76.29433302440509	-13.77111450898883	-27.327983847834332	59.00804272486161	86.78540421971451	23.576505594000466	89.03287727318161	74.9279929859282	422.188388703932
-0.3136421511290166	62.97861648133414	97.62397992854031	18.086360631674168	-29.666440053421567	-72.28830331766902	-10.743981184291542	64.73895926023502	34.54331260553391	93.20222015042881	-71.25574282565425	-22.517744570895175	96.53610229763842	-83.67074545570456	49.20981068690381	-84.06855130844872	60.5730709892764	4.1693973945859	1.6775735927848814	-71.86071256675788	34.34143881951037
-82.43408451925231	-32.04139839179203	89.75018547882621	72.96500535295453	-71.22498765066618	-84.98262573690278	-24.29119692886053	7.3627062471942395	95.22127715627889	-48.60881726284356	-2.274358296032844	42.218616821725846	85.56168613809822	-89.25404651514945	17.051360157473667	98.60712732828975	10.817531904301788	-37.00759695181557	-13.018912612246638	90.41231765665012	-93.23200228011656
-26.943754261018455	-30.82874563524382	88.96140490561692	-23.024356214257907	80.27401973924844	81.75694933913334	-97.84373144209393	22.231466864239906	-42.01182939420698	35.27140569111705	0.36154916491921085	-65.06508786179464	-9.255145150389964	13.837267691647043	-14.486083102002596	-19.91304470645059	-35.506131590963136	-64.43345826753534	28.132550494485344	-30.646742177604708	152.87833319829497
-98.03917165812805	20.2049207446004	-47.23468994761441	18.699136666333544	73.22238372249126	-47.83309479077138	42.73393184758447	18.364743507072262	70.60108219177854	70.45522902473263	-65.04433654259931	2.8682981446591924	-14.767883073267768	36.02947346044377	53.67024138231969	59.4195399192798	42.11561091491737	14.540025333423785	56.98046266352324	81.62376310976131	259.6943922810291
-97.33933214752028	30.294170814464053	-24.49953241070611	79.31119268912502	76.06806711168247	43.44457600851982	20.17605241307379	66.05098898617396	94.88388684950928	23.896219225500843	-25.53752177637243	-71.92870330436384	-17.439286005402096	85.21640663371957	-82.97085944356405	3.1276582365022705	8.573941477732049	-58.45094060314737	19.212945487724653	2.945139538884149	97.08301425899522
-92.94930832352047	-49.21510315721538	-60.009734954885886	-58.65999359449396	49.974687581908796	46.46190781279677	-93.52833934070308	46.685046758434964	-99.72427754852534	9.68885932463688	11.729382856675528	20.847949720507387	40.12778419379646	-62.30464569349359	58.3402971758978	-64.32641574578196	22.874643505570532	-63.79701955993884	-89.79341294494924	25.798815776838197	-455.56666998369224
25.457730914524518	-89.06009645085129	95.23057374047906	62.040176452329945	-73.22280997005943	-57.7356614754253	-27.035626165998167	45.54111914612372	85.23270173980896	-36.07760306915198	-15.189733163031434	3.8275348115890324	-42.22600812259927	5.270886583813294	-83.25723081523553	-95.27539805902978	56.928229398885975	-84.31029226559761	38.38906471293947	66.79942252862611	171.67884938848866
-54.10198311118732	-51.52823960990362	-1.209287374612103	24.01554378081474	-91.04895076485701	58.36552815132191	78.77659277508346	83.725672681274	25.81845658402915	20.53830204536962	-46.44279939126488	-87.65669404059359	-91.91199789077223	75.45991710796753	99.41426439530557	-86.32498763420668	83.77632794720734	-4.99291008409088	72.08252375977935	45.98504059196887	347.0842719349071
89.94039219030881	20.030146718586366	-71.46339346803273	-87.85930841272966	76.63993257611878	90.67760285176064	87.59291769367962	-24.987642983855253	70.41959760423623	-64.52118382962581	-56.635952067088866	-37.8134781564373	38.21096760914145	58.29133999454473	17.403335879115062	48.82976774609264	9.753811131762319	89.75335567300277	-90.07492247549516	82.05291789781725	-475.72558501008155
-50.3012224930824	24.388963401155664	94.6140250198988	-28.15420802862387	96.99695383006903	55.027447361903086	69.53442273553645	51.4092556984734	19.72746970649999	61.76790548769327	-71.81229611340467	-65.68351651940412	-41.066304902631636	-14.661441793712356	-69.32283496460843	-73.94198018225106	94.81476812947659	-99.38684494652101	58.40367259416038	-79.46094298075664	320.5053439643875
92.55504964948705	-92.47786035813503	34.631776287745424	17.833761170456782	-96.01150154584846	-59.04912716716551	66.20329951377775	-96.17022478201918	-84.00495456684855	-81.32644524622536	13.490211770788619	-49.68416242514302	-67.92507410492323	36.988881036481445	-12.258293471558048	-97.88195757220657	-10.30763334765004	94.44673964034502	38.06298927798659	-15.841556873214529	197.5954653476711
-69.22658434984876	-61.186348413223016	27.015452276889235	-91.43682652746305	-44.128957528987	-30.2523395964361	-68.81626523723787	-54.03641763720617	83.654902279796	-18.2035176164037	-0.9700213075409323	-85.35614498613285	41.267876733089906	60.11439137954616	-69.36522457409461	80.33654449205267	-27.502572217584117	-13.055142819054353	89.82790225307647	-98.28851847920754	483.9023507584515
-87.1391090539014	89.88826477022971	-97.3422360370582	76.91522115593853	-61.177784898506516	-27.766607652530695	-38.297052825987144	-92.87410541155134	13.84364469616935	-6.5288452652416	52.80075650706638	-6.833538961430705	88.03069063137227	42.744596207236555	92.90303753710546	-81.0699467154343	23.02406880656018	2.515057915827711	65.66268078930636	60.03459173460911	310.30187336832876
-39.120896345299	84.56817939492666	-64.23491291379788	-62.74180819620858	-50.57799588005927	31.11592651318344	98.33737209957852	-14.009454048334888	-81.06184664277431	84.3720813991942	64.80196789862174	-11.092439349571208	27.307320535493005	-3.7073721951106364	-51.8607697748807	70.45114584412059	-0.949257683306655	33.99110347395765	-77.38352646078606	29.17677416508525	-394.64322369229205
4.818991355753184	-42.10176634624276	18.1782912248691	49.49518638053797	-4.174640900433317	-37.932612356645556	-90.51269948623634	72.20588648747602	-4.930870313019085	-94.77949675707258	3.892159567412307	-85.81001793938484	80.84702204366585	50.73960173752917	75.63549640556519	44.33038443588788	35.77759643581874	-69.87734869355447	20.243824390518398	12.450752401257034	99.06887115217297
72.81234184254609	99.95658539995054	23.643973642262452	-6.958239992865487	53.439436811813295	-49.36225548610231	-36.077532276607215	86.9978031184877	9.001289884196112	82.94614078533436	79.91558379634026	-29.336430633635132	-8.777694168750983	75.1859933761622	-30.104424733347912	-83.29394145763163	-35.196160297775165	9.913359368885239	-23.275668308818027	41.63537146214969	-128.25679869814002
41.738935279767276	-82.0410508646743	79.34824450014722	75.0442027444517	16.47834055410935	-61.07218884362737	-9.172869703771113	82.95987493122428	-6.107828742420423	-62.378144343617926	-92.04411105379788	-91.56529896309415	-3.92687973320767	-23.116182817380107	4.32834785233527	-0.8723725749066631	71.26273075283675	37.10328266860208	-98.61499807086072	14.678583267632561	-495.96785144351446
17.132129953168842	90.75406188261204	-47.53319267391474	49.18200102310607	-22.484976675836734	97.92759219145486	80.98768841623118	14.975004865103188	-35.78837361632088	-26.334223831912794	-38.377547467340456	19.67736583862451	33.26649048907407	-16.473884564730596	-97.30380117081421	-43.20809727069803	-72.34928401041267	-61.87186459849057	99.28615830020343	29.76532342652507	488.50901702550874
-85.05879459771302	28.6403463877904	-23.129587139670704	40.24476705488547	-94.18292600475165	-55.31894758840645	-79.64706839632285	88.28332171133681	15.177902430036966	-24.608727835699852	-39.03285326214401	-1.4076809150623433	-88.7033349210551	-55.90900629690625	-31.152690415175698	75.25811606114877	3.9262981652735647	68.0685043837164	23.197702330564212	-95.09470003136771	149.6867449966103
-37.358958075175444	5.93518563183018	-24.49110672968527	-34.61435426528581	-30.144906723655566	-92.77508683969383	95.79343884054154	74.38732288745481	-12.670549394702562	14.886260479788206	24.41647823116449	9.736181670959581	10.468649187217551	83.11217913095055	15.736558766373633	-59.5947881854634	13.655864275533716	63.92229054918883	-27.352827725218276	-25.66865103152483	-126.2079216155831
-66.61882141284417	16.843198774890354	-60.098174534701634	-11.262645760729797	46.99421583677389	1.5020674395499043	-43.30034732606971	-3.772072030430593	49.1569620562143	79.54677066232043	17.71573683173078	-1.0321195939765175	98.61812417829324	0.25650879051950426	-6.95479100764895	-84.14140146847708	-29.21592262780419	-50.14635002786871	-78.3671140398612	6.881388729189709	-392.1293664423693
79.91578623309692	-25.76722523346082	-51.61151956798833	17.14194285548271	-85.33671602822687	-77.99126835484427	23.343114866680764	68.58772739110563	-63.029975523981285	77.67531353413293	83.53946676201753	94.82836384123365	-91.36174522231815	-52.959905589206556	-69.61122405827005	53.619269192530766	98.18104135396283	41.17480187314953	63.27907760730628	-67.66046243897895	340.94887551619104
-20.34348013281783	22.614872731800745	60.95975811846523	2.8047924994695705	-46.09238818129617	-71.5924620631308	-95.58834791432578	98.76725896654236	92.30166974669856	-94.02167349286916	-79.47991521249944	12.911875636171644	98.50039332377892	-84.41475743235787	-19.50771567864153	-83.1216845990898	-64.95808387990121	-70.14532762670808	12.35990983100612	-45.10103897146256	78.83322881218479
55.45700245698973	-31.1221800889616	-97.76238210258887	-14.3108066870345	15.568444871578293	-3.5096967692824705	-96.76220017495028	-59.40125618120966	-46.76316057709455	-67.79163015632861	50.734032443587665	73.48487210030783	92.02904910314456	23.931910612181454	-4.435733232245013	-25.17246766706893	82.81531401257539	-89.39372751815877	19.664746825186825	-57.50167132563049	119.49095790114428
-91.38420879658236	87.37288998026116	-99.37023821053926	-75.27217120084177	29.80543777590998	-41.62223522160158	-5.452503846299976	-68.18324459944725	-10.2272530478849	-48.675304371607695	-55.16798826634797	-95.40744375146528	-52.382222646068044	-60.53242182055936	-57.125764811534	-50.75101796228538	-93.40596481708123	-67.99554936835032	35.44252777779394	-62.713560001629865	200.117158889513
19.468516000968435	94.68258630130865	46.89992081331417	15.018636508701675	34.60070098916492	-31.986528497041732	1.9960953421407197	54.40665640440656	-33.61355554939982	78.91054918663502	90.99681246035647	73.96238804858856	50.88134554922047	-25.865396068473572	-38.00563044287679	90.61565365692203	16.65779424325015	-59.52018094642628	-78.58171958022186	46.883078221481526	-406.5362906416031
8.859886512079314	-71.32525978781996	-1.0629683823761127	56.24553886884212	47.70589722414144	34.774932231556704	82.88428286053244	29.260355207648416	-58.63809908724451	-53.041590299875516	-45.4288680988993	85.65586806944009	-50.122321172024755	-85.09665325217006	-6.504827931390295	49.2191778557916	-23.490766181813044	-49.5729440875871	-24.05043656974435	54.24141813664488	-136.3326555609367
93.29916102455542	-33.05924125065343	-81.77458991711947	79.17500372034763	-23.737483520571743	21.296170436196277	5.732551559483028	73.85060639541985	40.3291120516117	43.548240540816266	63.05266929049748	-4.826331393278878	-10.052405118120063	-9.434920607325736	-19.555179222447265	83.51731424546577	73.72840513376997	-39.84455543599281	-66.81900790893458	-80.08822040892196	-305.39896607503226
-69.21714280037216	50.597395780043826	17.660179377911646	-85.93885004281331	55.59009747304964	-27.45958935583772	-39.321885624138474	8.629813507022149	-79.35190750273433	60.63495346123145	-23.53711605245701	-97.12333501712209	22.666355355039315	25.551336233724143	84.82978210913885	74.53483236531352	6.506973433651737	-73.31653266640932	56.01099747408429	74.24312049957044	257.30728053723135
31.73032709324562	-3.638326245928951	29.371421031177817	-94.32498785712559	18.66751268609444	-68.17164395761776	-37.2070921523201	91.09458879670561	-20.17032441634028	18.07290803157082	-12.19280436355173	-48.70299471527615	37.20657736422092	-49.662397257782295	-25.72384570799224	-39.58208825304445	11.744857338686685	-16.98312153379146	46.024691635863746	-86.51271669895158	260.9610304123026
85.02719123827131	-54.77562087451779	-79.48462446940876	32.5820628782478	45.5990740602677	-75.93662337589208	-60.12149080910116	11.40095503323451	93.56909413423082	89.00334593756202	95.09312751228987	93.01826828297271	88.60088962315143	-17.44442631354613	3.7579067565937976	54.04149628697809	57.235719592396066	-88.91833244591976	36.951945603353835	-92.85430514246296	217.71116306425682
30.636648275515995	42.20205223542166	11.629488117582397	-4.680491469015749	56.64617763993104	-39.31736737481912	-15.037176385352538	-48.30205873692801	66.79907110326235	-12.99571344789787	-56.92027866128173	17.105312973312664	37.87800150698379	-75.01429684663475	-9.258815609557857	-17.748630426718194	17.7463119871081	84.8675254116531	70.9836736389594	-63.658824075635124	378.13797622000874
-64.75591909510219	-51.06090366836642	70.10074508885688	70.74599088418057	84.59738445718725	49.81195674700342	80.27422161942079	-35.43091789848249	-92.92844327862888	-33.77673734010776	52.76785692599884	-43.937421146999455	15.16242264141681	-36.86880151913889	59.897200242406825	-41.566701537922526	9.879834706681407	-54.14957686084676	-74.5480918191204	8.30059135069203	-373.507322879166
-74.51770519220118	-75.89649304843824	98.55272384479844	-92.10265843488723	39.568984045773504	-9.262692475236307	33.32362243364767	-75.75022897400818	51.14556815163897	73.64731709281031	-32.98609806934307	-89.43721973862478	37.64284653059761	-36.12446454729288	40.0545244348381	46.03794036597188	-23.174832446456108	-59.37643496658988	28.100913348897308	-10.257367401706134	145.92368921172192
48.163428576330034	-23.495402221011958	-28.099350987347833	-23.107225180576847	87.21025495865396	51.483768340372706	-31.447466062209116	-3.9042230067142754	59.79981245224798	43.89041689321121	-13.06136798321755	61.50620854955076	20.917832435761042	54.53972326666076	-1.4501408423381719	88.21122682057722	99.31693816696492	84.34837458950179	-99.11076431728456	27.80202635336819	-502.8211637042122
-6.090182109931021	-64.82529430319224	-72.06360134411804	-24.085210737058162	-87.87028563408168	-88.08044072214625	-57.3430121521441	23.963007876095205	10.856371572995286	37.08647201323089	40.132544614457885	-27.457803182644128	-47.667541162781426	-10.35339191824167	12.71061301065967	18.852377798062008	3.4119106271325705	-71.27330253253241	-91.41720436469139	-14.400510458778413	-450.2858516705308
-26.757475285467464	44.697319270098234	-1.3163934157076227	87.60471153804059	76.21220706077168	-72.79109446373928	84.28493986900813	-60.58822175193184	-70.48866175380229	-51.9486037583824	59.63365299708289	-19.33232715212361	45.905570457448505	67.01850578417034	19.63677220393849	-36.37083981783533	-80.14577107894888	46.47242848018905	66.86570982108745	-86.02376613101073	365.00313781577415
-54.990912229027785	-74.03534484062496	-76.79033742600747	38.27161563606194	-79.78267288083327	58.14661847041319	-12.450817808290893	14.427197604438689	53.118148757273275	-64.9496114122	-6.019538884440976	-21.681228409905856	-96.0967459938105	-73.78865940793271	-17.52249602532501	-23.927023082088766	80.7135355375379	-43.22926295854701	25.961190940563327	36.37439768204251	119.68115547546911
-46.23914966100144	-40.806982161970076	30.768332760456133	97.66561033591594	-24.971003513560035	80.40453877701682	-82.89931072457637	-49.33310518600776	48.4254639944221	40.969453492859714	22.195723980006818	-50.204529210078604	-42.37659777778373	-61.34680406136053	-38.64602115271825	-18.96361585460002	-68.73201232047953	-53.499703314149905	-28.252775039255894	-81.85906613206846	-111.9775198189233
-57.60955812820497	15.532765873379816	15.287864744110394	54.54498651264558	-53.81425019051862	81.1860608611286	-14.353270930984081	-83.74588781081667	13.200462303887164	51.04208642427059	26.862673788515167	34.96854226974983	-33.34729243554348	-83.87727166377914	50.75892800792869	76.95252102869239	-17.70910627832454	17.54238555874285	-27.435067221960338	-59.010445256708024	-115.50518769089902
27.54432491044814	-80.87426513024747	68.69601700400625	51.47252860463155	93.04864899959071	95.60683973767459	-43.562760742978845	10.259903775612855	-36.74567970582592	33.42336322373748	1.7344619743330867	35.42893725525681	83.7370594775272	59.597781372913374	47.71558624913831	-65.44222506873996	91.65735677603948	-14.05783643571435	23.671761832529853	-87.34590345704277	149.47411031499686
42.82902839627178	-12.853092990932694	-4.259729953222902	88.9790069045641	-72.69249036731658	91.77828278623022	-19.615888252274942	55.65147432179708	60.43121560573982	-84.77434053987372	70.53402385425395	-54.117551541314725	-39.538912664793145	9.096541717304746	27.235688506438493	1.9568748300581689	-0.8740688194899207	-75.07903228547634	8.192969479932245	-74.82031314900553	67.90495178266306
21.74045167050673	-67.9967978308641	9.24009110490826	-58.545271373346395	33.575167321316485	-13.975554219549863	96.5974782768993	12.520505174245656	-87.59548285592003	87.20306335818492	-81.45097722501654	-51.57249996211834	-51.87667255941055	-36.22066026344757	-48.63674844162882	-81.09731177462092	31.6749285644631	19.78506367282968	-74.7460469940312	-20.238403884953684	-364.9841003418381
-68.43285428894823	-8.48852649649021	89.2057120039525	-67.48232618118641	89.14487762701796	57.07564334978045	-0.6159704864254252	-11.053292637881285	93.81640126197169	25.598096713210737	-66.9278043141185	-95.76456662583767	68.88594140797778	-51.924682066502605	-29.783002744441433	-50.24698023483567	-18.181673162542822	45.50902177141671	-11.385819490315072	99.2435429370421	-88.01027843058938
-84.85113899245862	-64.21074706907748	-20.345639066338038	74.82605463578793	49.60811163267755	-74.18320989063616	-17.561009836505008	38.709668694832146	-0.4846690535121638	65.80171034149873	17.67096237215388	83.73972592368796	57.8720994527817	-87.3277197764629	95.21603244850462	20.741556824750248	58.93408077520144	-37.26559367991031	-48.980419451098435	-59.3385216283304	-223.1225900460487
38.07555283490325	-99.28789803850418	-54.073570186126084	-37.03102248719039	22.281761515926263	16.136003898986644	-57.78033234675042	-68.8415191119188	-80.15773711982624	47.29852777060546	90.09533419479573	-61.097205985134394	-90.24795300417281	-21.573483130524963	-98.42296632317158	-66.44461291374438	-60.483836001420286	81.79078378341504	-21.49668840638948	2.595879931231977	-106.34873534235807
-85.58987283108625	60.65957818399022	69.76546840000714	94.35563146290565	-91.91675682861786	-47.6410036168386	-70.30391703315426	89.76371700677566	45.44824673885364	46.470348976111296	-32.85533619660393	96.69717858652376	-15.227022270312048	-13.741590229992411	-30.91220609597795	-31.795023280745838	-55.89755548867039	33.35952646519013	-77.96999269602793	-83.16710682467118	-360.12759453858257
-55.68886292900306	-60.980447270773475	68.84261983496754	-38.65703700355208	-52.20855321673004	-46.129577192905	16.437620155611498	-84.7628490286393	-80.14421805262396	-86.57509868651492	-29.88957160157841	-18.765527712258063	-94.6269592563002	-30.540666015039022	30.608394572770123	-80.22199259649783	-45.46467189548695	-43.34007426516566	-15.326834764290581	-2.3155383182509723	-73.86232771536925
98.48505568504689	84.74346324402683	-37.28971292273495	74.95199508704874	27.64508997939761	1.6462850400084506	-62.30935486701772	30.448042302238974	59.656066185057114	47.697224396322554	70.27459398480644	-81.80969161249024	-58.5093253772077	-82.42780416025218	8.698870688393924	-63.63639947032189	72.39379825420207	4.562473882588662	16.137609679190092	60.65735632393077	62.46892962130687
-15.92657896047092	8.041645726245733	22.279043174506626	-93.86224245346848	-14.5843533148374	-5.874794749030855	71.94673004757985	-92.35028926393034	-37.775751907074586	74.29347865515086	52.759892769282715	13.111234968607803	-95.16972305023086	-17.25371886755491	-38.198968953441145	79.7866301007447	38.92329084312479	80.61843761035138	64.74755137849658	75.54882888531995	300.5548139307096
