N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
84.47881570870675	15.34466771111174	24.84757433337448	24.30760376566134	77.52793912585915	38.09163443171386	64.15025561702032	72.08172769392175	-0.7097367167714879	61.47989217319349	-19.901087985450246	-29.6048493856851	-43.009388375368786	-68.57521133976852	-25.12437458441981	-14.134268751543047	-14.735231703172744	65.45073678260476	45.1362979712012	-28.797103404053487	237.28052432402384
80.64649543406642	64.02876627913022	85.24076608762604	67.35133337045491	-32.35179624479123	-20.301881118099274	0.7572852084374091	-12.616415964714392	12.615629272241776	33.49034796757496	-0.6100633557343684	-16.706319789355817	-78.86505118082687	23.00528720692381	73.69827939369858	-9.466054445926432	-37.49092055214891	32.07361965675153	97.24048129348822	-54.52822752300999	506.3784823084444
57.45609706806499	-67.74240964377833	-65.17727114857301	-48.91408556661902	99.96038228247735	-22.84333051643273	-38.35918878031046	15.906496155252327	37.637119930144365	3.2904823878058664	83.21623800775174	-2.425583556799623	16.986729138594754	-30.94606501561276	5.026768300930257	55.23514296299149	-27.388807091271033	35.1816786764596	75.64126473865605	71.46522642569053	356.3845815513834
-0.39082144338904357	-47.47192495992678	-80.73462203190866	-80.59867835867907	-42.936224336432694	54.71910879396199	14.972368049122537	-52.13690707811261	88.24664221132358	47.25198896756609	34.153888246369576	-93.6401232219907	-16.882741439126363	18.029506189078077	55.51893992794308	0.42706115866279504	45.03809399028455	-22.955671158142138	-10.283810686063589	7.558534944308832	-51.938565078420886
-77.81844252185952	-46.21188731184343	47.82603095183714	45.676816398564625	63.24635875809355	-94.21058220280933	96.26621812727609	33.51935147924695	30.144801496376346	35.15595110379385	-94.82560271878462	-6.471984838099317	38.16886041032623	62.03953193613262	-57.49607338949756	-58.561027016737	-16.128716198527854	-65.81271204869643	-81.36718756743788	-44.04207653176804	-390.1552456599334
75.18424890040504	-21.400508458913706	64.94573604061924	-10.206173804710133	-2.290060013985922	13.194887870047182	24.687162240572036	51.92855835731149	25.647413924148424	75.15988399112837	79.90028529312306	-4.775642666750485	43.94838538741081	-73.25044039314457	3.484996580814709	-82.66236293120579	-60.59405827066308	-68.97313621194243	-8.29487691044946	71.45330143077425	-63.29215169583871
5.416376041760643	72.04466331846007	72.39640707356813	37.20573506021239	60.05288758626662	80.88008340327579	16.239457042238953	-72.50988734662704	-75.50403711137153	-6.118565408963079	-48.26294865652419	-99.45966773243855	-4.582794555177273	-30.882941011127784	3.0315124766775483	-74.47074592999363	13.690709763572954	79.44525600763231	14.57244333323598	-79.05534861626784	101.21399953826918
60.29133401043731	58.32490900426649	-7.833885416141911	8.234510937168864	-23.27684663432872	73.9398317781575	50.29148707101018	43.510569721112546	-11.569750453186714	44.69779288479799	-92.91079375710429	-80.29709590714675	64.04593315447258	20.771681902233425	-68.74564519915869	-44.474128008441795	-33.25748626517829	-49.903542014854494	-2.7814566028455374	-3.45447313206418	-10.755791970206293
7.709280276902646	-58.8508971180848	83.2634897098298	-76.43539144872067	-58.44046282160797	83.58737506890643	-95.11006028127156	-42.78000355361311	-46.56195980326454	26.36985143427728	17.736660933982478	41.82421207982679	-8.028871160788498	-69.73005253231928	46.46144626149743	49.763111621274845	66.95313255512497	19.723671821580055	-19.13767407030302	45.78527707770343	-108.95012937741625
-32.02310940347937	87.9689402406903	8.944173162085505	22.743726712859626	-99.13986653177082	66.21871258118716	-65.74928374716438	99.71057440329733	-7.058738473409292	12.940545063292944	-57.85679589457673	-88.59596304694293	89.57346961595013	-90.20025448348619	8.961443123613336	34.90411785248111	49.80411443284001	-12.138265615603942	-44.165342991713906	-60.74059102137335	-198.5798512847784
97.37500974528515	-31.9835550261418	-0.17494578812294037	36.80401804390283	-21.09377240619945	-79.20076324456443	-89.77032379810083	39.69386077236595	67.15155784565209	-97.71463703835263	5.702326666238818	-64.07837673049374	-88.5543467549893	17.703542294516055	-19.163797432018214	88.75955539416034	-45.84775579761053	-15.720846891792164	-43.538045791918	19.650130551720196	-222.24027247683006
-21.78529659730522	65.52732605723494	-14.045674928202459	45.567842636748935	74.86563070992858	11.692852709885713	-17.808256591082156	78.334028111088	-60.95105511423227	-90.17676536056345	-47.25600218357442	-7.040484103265385	-69.66509202358986	-37.89073442034516	46.88515742519536	57.89434152505487	-45.128842714271315	84.88856858923447	70.15406312339002	50.98542725999644	335.7751731969513
-10.688187856433558	86.96782988991978	-25.100533389897905	94.58724367852923	-29.17834815089755	-37.16035782309011	58.895008810604594	-62.833402301426844	-51.4376671086757	97.01162819356895	-75.21762823474924	63.790043311349564	30.14377069870315	-27.149437853628115	-18.26138127717482	-91.45402902999572	61.809986361777504	73.41699666626457	28.55827777296213	-39.757740168688116	158.04396892104
60.958980118880504	-94.20602582675288	-74.35800618069723	-47.6714541775267	32.49614433447593	-92.4616631760154	-98.50961703829239	71.32411472080028	-61.57063034367978	3.829442761737738	-73.13706419550805	-9.8663919063559	-95.30547632950304	-74.23079538903158	-17.225303076239044	67.36746808889603	3.536886600437711	-12.479435392995029	-21.227694498960403	51.80198067851657	-121.40579938764087
-87.76583396401742	-48.49065096874363	-71.98506622073324	-12.000568945393098	58.29679522251908	-93.57272481796721	-34.06715606333033	-10.485643532203653	13.465223846745118	-75.82290758430344	-25.49466023408256	34.161105358206896	53.54033977374871	85.85755243256145	36.76672926404419	-51.809223401699086	39.956412860599016	64.99738986661256	89.11194618380819	-2.96730999074461	448.54883424928914
30.876943250216982	54.75518828183314	-57.445117898021294	-74.4551261779053	67.06788144560528	-37.723057819907346	-30.029995642868613	72.59237872173344	-88.65513121409128	-60.08018902376187	-57.76040012238077	28.013483291607827	-31.80021713582377	-82.52344579670338	57.33262818130305	49.552441160624284	63.509501805148204	23.792303211027857	97.23319433278809	-54.56603370859339	506.35464956680494
-67.54839544526601	-97.73389842158034	-57.26068505164235	88.72479462407713	62.62209419780197	-73.90082337191635	34.28437334051233	-5.340300824107658	-12.63289220970185	-42.39843722306864	89.68808324437444	-46.29185433784537	33.017715203266874	-6.551878076652258	51.897738115340445	94.36293390022064	88.80145984930118	44.09627372451925	2.7093675417752365	82.21065759383262	-11.856714822401358
-70.0025038977526	13.124541720760476	-4.51996852262991	42.85950611814246	37.15126210071628	-76.53814866710553	65.72935701092828	-11.117666640223462	75.81211559055888	-7.381705205660637	-56.81553938565014	-58.2460476876824	73.28782891089978	-97.07668538334859	-12.257524082971031	-2.3901689255609	69.52239114332784	-82.7552622035389	97.68669819040682	74.99139228143125	465.43636019155696
-86.97215486833161	-91.28567987919499	-13.580477188937337	83.72523027181677	-38.40826178483041	-80.38973490585452	-99.7247302785348	59.6480862027864	55.608571326945025	-91.66021364641846	-30.57341026977754	16.17908691792414	34.451671388376695	-65.60763047515186	5.034119906710117	85.08191760941381	-65.66329264178042	-30.395732838678285	14.417197936391645	-64.68391802190246	95.64729568925904
44.653897959408425	6.531377504399131	42.1374098984318	14.601021477357463	76.83179146496798	-45.389867006443076	45.49823521336717	33.02418309902015	44.01174842672194	-4.091438771173458	-55.03421410212796	72.33978203289698	74.20065951801573	-82.49771022117528	63.85228453807329	93.28419933786745	46.07187673784	36.00316560322207	75.47798048046789	10.725695393493439	375.8146706045083
-39.500863786931696	-73.5710888800497	-2.6069058682247572	-26.163841236703675	46.67453880280115	-82.21572924197771	19.130765036161208	-91.2274430432091	-8.113950590810887	-7.767581236394477	87.685422536543	-23.270229055280495	37.41987773631115	95.63264988127878	-62.57127166233185	86.08101423793627	42.934831697387835	-45.36072744768735	-46.32436901682384	19.034719301814818	-235.96675151805744
61.975951558898345	15.200882625819531	62.24177115466961	-10.146775414539562	-88.0370376418309	-82.02287132369742	-46.9213161701922	41.5115225599464	-81.37614297462972	0.7680735652970867	7.090719772621483	-72.90035597885063	-8.745664697196176	-40.2115260120637	83.81142499032518	-16.861875359876194	-82.80549105170493	-33.69495906670616	22.135194250592647	54.948883277821835	94.35967682702262
71.74097952463626	58.89243462718821	-34.29224834806371	-44.03471947534199	-21.343229856772012	70.92148124838954	-28.383580359045197	-63.34740707177697	69.57249793694163	89.12910033230406	25.073770498454806	-52.885687937546756	26.65562736494134	-54.29252834238787	79.98035400251686	-91.87496258724843	-29.53327356721651	-51.200668316738614	-50.84572680216824	79.6562510950707	-278.7807177091981
-54.23016692239049	94.95819366327314	-45.198545120461795	54.1816281331584	2.5308119903594957	-23.60694915614529	8.104086769845509	41.412752886083666	75.48588888041616	-8.903223632213027	60.00172978396253	30.71579682481328	-60.17770404939562	37.67147275099987	30.106348274709006	7.008592160385916	-40.549230060759164	44.51436182458443	5.565232114568786	78.55072908021413	3.642584212772558
41.455482912503726	89.27348825561359	-27.78206448542582	71.7505142948292	-75.66215974408898	56.04906416968686	47.02511119517672	24.997516716599307	-67.17604251651895	-94.10966613525808	32.62909611864609	-50.78008764124486	-11.124991889709435	14.509313260814082	-49.11474769355158	60.657167494642096	-24.996698644208564	-68.06126765891975	83.979995371108	-60.866654109515615	442.18886155871184
48.285899939801254	-61.057324836076	59.791103623858874	-88.8097034284337	38.438475245297866	-28.012795560680615	-59.75695125608371	17.10379703282061	93.89699012302265	70.84025618365632	-42.89443991861135	-55.8645384341061	64.17935627116861	75.2734656426432	62.398672006083046	-20.80039625545338	-79.32064156727478	-39.196199492165974	37.031866653849704	38.839389084949914	174.2128702409319
95.5964800160769	-28.149586306621032	22.54672783494999	-1.9201368582368872	49.05740293712259	-80.92536371356061	81.04109675555483	-55.54003395397975	16.992704624693246	73.80799315079915	-86.10583481881022	76.35787316025917	-7.139879910792331	-49.26628057764064	58.02003870388924	29.391664923714018	-6.2532016957818115	-48.63187460301845	-52.70175077845649	91.73024229211083	-292.0855013229861
-45.397980786244176	98.72653159493251	-8.687169554862464	84.49134963930084	53.905667844433424	-30.369100722374625	84.24615386379944	-71.34983028385832	45.53536006146865	-55.40299861056779	-30.020808623541157	52.75371388325536	-37.36972065170787	95.80263086465615	-95.79273499008335	6.4580630758870115	-34.101183275659565	-22.198888367895094	52.35987490641335	-3.7566583004443146	265.0515939655482
-68.64655762089151	52.64780392233618	48.14406075340432	-67.68194788629535	-50.095842701209214	-38.96268159380243	-20.579764224253736	87.0246528170295	48.75078421275063	-61.95053337051173	-85.8102979377517	65.12273819045166	93.48068967621197	-63.33250629709768	40.76262641737239	-9.530569948844118	-89.80211742521062	-95.08772179052	63.76470757350452	-20.297808354913144	327.589473985827
77.18718918088402	14.871011438442025	74.20822058891312	-24.878544138866232	89.68489247823362	-27.315814044212132	32.0039712029195	-99.0689265291851	-96.75195350074846	-17.76109096836595	74.81001466200775	-90.6948436716153	-39.106556424264724	66.12007783686971	87.21042723590068	-61.586908948927885	-18.44190309635563	-84.48663665089124	69.17420607912698	40.968958493186676	334.214710897906
23.799074754141273	53.02854555220969	3.666369911813433	-2.793356291343386	32.682018035564255	-19.79335060614163	23.572863045028768	80.66025525733949	-58.10032905260212	23.00371879305108	-28.57643477101162	42.11659488482215	-9.694462491523609	-74.47333256506298	-16.652802172746604	-44.237428329555996	-55.62144432824962	82.97828510656919	62.10403048889438	23.95026895773617	304.5367294585599
-40.990695465950736	22.215240518354776	58.249137201839915	-13.391620856802263	-18.25717408595034	-44.00961366488871	-56.54135052122624	9.75621113309144	61.530275193952036	26.28840485904243	-86.15748170208124	53.64375174356775	-66.34754434945785	80.77999243252839	0.597574815085153	59.71633836391132	-76.18764378077765	65.91954445006328	57.86838384453637	-22.03850698397423	298.6880882173399
24.542035166290034	-27.48746014050836	39.641415108534204	32.277286795447424	18.54123846638298	-99.4948677570098	-46.29209961458505	0.14692292373976557	74.8308653839888	91.22321161915622	-53.39313346864265	46.12081621672027	-23.269426644771897	36.5708356710889	0.19495660793964475	83.25193585890992	-97.50458585665957	6.59650755877162	-57.37996223860671	-52.96560687867338	-267.2446089001424
-6.299807116380293	99.18690500801489	-89.28442643445051	25.81748971222555	-14.090718611097202	-93.76880302295156	-26.46582868461111	-31.081767666709737	58.125910427653736	51.06386543442733	57.64764179451859	3.9713098042976753	59.293025685985526	18.354711256648002	74.22451735362	-69.72326543097208	-94.30643846622195	-62.0475375700756	-4.163910311992041	19.409868280089242	-25.289507653323284
-3.95992954095739	22.14376910581963	-20.73213472359099	25.426086909396673	66.86893301744482	49.93920241253002	-37.86572250434208	-59.260246453122065	-26.125740513336623	-17.157168373614454	-61.074334311352985	-88.8034760447119	-62.40212156732379	36.89690219865142	-91.7841444407531	-86.54047465906314	41.960183089975345	89.41082233698376	-22.60425204858349	-5.212245737802263	-109.28384499698336
-61.317179592635625	-48.75773109688652	48.48914396963778	-43.05985902151941	72.8126656494303	-28.513186307258636	78.08306121571448	44.983660179119	38.641537135817	-53.75302887352878	47.139390767489374	-97.41612219164236	-43.63391010748528	99.58986815218975	-29.05115228922756	-68.98699067228435	-39.0408499988518	-75.42189709625593	-6.35545458074165	45.89539507270476	-45.07573792794317
-65.90162547001692	4.27642574572819	-77.09393866727063	-8.663894603832475	25.232318030998997	21.754073387945454	20.212817602924744	-13.820759103305406	-95.51985469621589	-4.874782858169937	37.527060495020464	70.0523681821461	-41.61497100166365	-93.26064092836317	-52.55092785604853	-78.34356636371591	31.953460968899208	86.45038381016545	-54.28504742727349	-46.38622727043269	-253.96316137955657
27.269613202595266	-9.754048928202195	-32.684671084211274	-57.60880118346665	50.817481403663834	-21.820182386103127	94.76914953142088	-94.26408750733162	83.49714128183547	-86.6945209064803	32.05751876653068	19.001437366942426	-29.92261396476586	9.290518295061219	-46.41519898303075	91.01155977922323	56.13772910320634	89.80368919920875	26.372045639141035	-56.80559500427673	152.7954265304641
45.67604095648255	21.174046925082266	-2.246168631987061	81.3507494417293	3.752020962527581	-27.10629895055183	-30.067715845372817	-96.39251811449996	-17.612829223798883	-67.15179703683008	-41.65346947214659	-17.04347443514773	-89.85541652954933	40.55904025172114	-37.19791991031269	-24.4051276487468	-16.35485248568733	54.71341071524276	-68.46536983203228	26.327982247510406	-349.10284324266485
-67.26964317720194	-55.044604934576746	49.549925468179424	-31.998957401554435	75.95575787682455	2.8840253471656467	-63.317226818780895	11.093304708909855	-11.295277457589663	95.95062846284497	30.525948308271722	66.46709954581266	41.12980507804599	-75.52592651670503	-37.86659785059319	-53.90749874124059	-65.22275485834183	-29.211917895180022	39.231896912475236	-64.00593509511967	219.4947962607494
-2.5220829937202325	-7.874408044742353	84.70123090152111	-36.09752740610506	-77.07698816458702	-26.888061329256388	53.43364771266812	14.5397465871485	-6.576299803453026	-61.78987720420317	-77.21957724967564	53.173068297187996	-76.25541038575022	-56.68715591723983	95.12013835407026	-1.8221957048827164	-8.707375498359497	-94.86234878384543	-55.324398480856644	32.767802300988876	-285.54459317127953
-9.116834857830924	-59.8532580731663	45.27136804411728	-91.77958423835318	-0.5528608499074892	-29.154757640874337	3.602146389269592	6.823271608433572	-94.59745846903895	-99.22263780495899	12.399347690956702	-89.15136521297026	66.71840592730359	-14.578056215596575	-50.11941618342457	50.08926927055106	60.916883782611876	-97.96744805007276	69.07940878242599	-65.91012757382799	369.3670864367392
-1.476922527030041	-73.60109449729457	76.37574075431786	31.247660002032887	2.5087531347346186	-28.073879005005026	65.92406744604011	39.404640535591625	76.62404366917755	-79.44038459379254	95.54295605580529	52.23760026106993	-35.072262161797084	1.2509101018408018	-36.28798877750199	15.694202810338638	-16.174033568466626	50.57111573549358	-8.318750135784825	-14.216978963040816	-34.854757691243854
13.190422205760015	79.57619642364764	32.61421886807824	74.92922521526216	-76.57261382409197	34.48301981800935	-47.857798922213604	-87.77948678548115	15.733040299352055	81.43156589693632	-12.873848243908583	-75.30821062968454	39.51301190957855	31.052207349128963	-74.85979339785938	62.991620088809924	65.90851600841401	-73.62905848913881	-13.047783495673102	-16.843767081576843	-57.62432845117323
32.14695562346614	40.37012811247723	-93.34472137703054	15.553650222530948	-89.34312760532852	51.82711060429867	-83.50668261798	94.12765304000203	45.09981693090447	94.03643046081339	-16.105022594269684	38.48487701996686	15.893058466302847	10.06952103928684	18.879193712023536	97.37550818238384	-18.185349790150227	74.34933188325533	31.105428206849012	-7.346542481143899	159.9759885279597
-70.3941417156139	-74.22630912475762	-46.43168809527849	75.55171499152559	63.84185687044942	68.84431464068518	-3.745157840045181	76.5955366034978	-25.34270768300621	-4.421905340246084	50.34011942772196	47.24316287446467	51.72361224593283	31.757745981721797	-6.278709882246531	77.22122842486596	-26.847835751350033	79.6287281897412	0.5923534620614106	48.422387354675095	-11.179028474584644
-86.3146052300225	8.865650807300668	-96.83470730786219	70.29797826323835	9.907948757374612	-18.36905163919586	-56.075205902938706	-21.421871682656274	-46.81081874912565	-57.124401585192984	-78.76673480690025	-41.00016634208716	-12.821988718767201	80.84879617344782	10.797658873336232	-82.83514309823406	39.33224914037149	-69.2065104038499	-84.99728599213843	-28.001669903971546	-413.65253999270163
59.013714144281465	-75.23266971727578	-92.81511405612912	-35.25336845597849	-95.22504802512802	79.10106137988612	-43.58986719983964	-69.77818715804489	-9.612015736211447	-46.81988137731912	-73.39300549374164	-53.091893940191206	-39.158071460921605	-37.42668678078944	11.711260449648037	56.27020301635679	-78.49962768210503	-62.77750628487815	-75.57177663538204	-39.15413355601236	-362.80750532490606
-20.138129648581014	-0.09873537374789976	-80.64404612759157	24.373154676488312	70.14095265939179	93.88428731579472	-0.4895585717439701	-90.68023174240199	-22.716218131698312	-89.25451121691061	61.35698897749384	85.36577966145569	-30.376278613010086	25.761034970350565	-89.71486447080812	59.4158002748369	-95.4136707071366	55.70206610553046	84.44865234055712	-52.701103760222054	441.8102962895263
-78.03619261325183	-93.2056082912196	9.065181737576637	2.0619140711888093	4.48794348126917	-72.300073137889	-27.864949027866174	21.721192396929396	62.16113284712347	-56.01766108385373	-3.4757973233547688	3.6264956952909415	60.99068327722313	60.08394624693639	71.93467084661634	-61.582602458587466	87.36338833462224	-75.89459391287608	-64.88732044085512	-70.67383835708779	-298.8786560852463
-67.96944671307634	84.56046145416636	33.574512049561264	-20.05940444295109	99.61105815675046	88.56979495834199	32.917266518915795	-58.349887731649154	53.68322123258204	63.5336741331823	99.41788209131494	57.02809601803244	88.32311343600412	0.336197319263178	33.91272983158359	-89.3193390216703	-61.92619824837391	70.90901336270747	85.16983605182676	21.721788481580106	420.60858409860714
-56.12824954693867	-46.82686026991052	40.66298133220627	22.107044638381197	97.2528682923759	13.261806537757721	51.367065527690556	-52.224554892087596	-86.93579450148297	-22.186924432718598	98.7703992339431	-36.41702855199438	-98.17853900280396	-16.603327263959542	40.895885783039745	4.25350921752397	58.060713081901696	-80.29209650100722	16.723263003335646	79.9099566873185	58.97966278757207
-52.23577405057851	51.053840101142555	-78.23639367599392	14.905569232415573	-53.76975002561446	36.203820495644806	33.408483928759665	-32.236051490682044	-41.357522338917896	-95.89456024147816	-49.43560609424675	-88.27333787996102	44.24850304124658	-19.91065524766171	80.88952530721195	63.22596123447519	-22.21670791697025	33.462520135006514	-95.02720202110049	70.09087405478203	-496.4996347904298
-38.29974727267993	35.80601589641344	-74.94354978275732	90.79750494685283	-13.814176693470671	-83.23564263436913	68.29578723631019	45.92779212265276	24.07305323691142	72.97856159045205	-79.0939389811847	-42.59858282587945	-31.04591789853606	85.61056815966708	9.144326932159515	-98.42204619108874	80.38519151351935	-47.45537317701762	-54.580419579321294	69.56906016660724	-294.09178461880884
-41.14738205893642	90.18648764018232	-0.832105890964769	57.02126847704787	23.889404807012383	3.2743315236222372	-11.881143749314745	26.384460378098694	11.390699470507172	37.32533512219737	88.63926627429115	-70.29753430792478	-29.670610773458833	-30.41504897394391	-27.96163916387593	-67.67154842326546	-82.3696516263509	-73.66719864376986	-78.32098469124587	-3.9040449954691496	-388.3035751244063
34.30038319374006	45.851075689990296	15.77756096786051	-24.401069675118976	90.7212742607866	-2.8849626195130043	-41.41206253628405	-22.649291749551438	70.68761332162555	84.77996726885218	26.406094121705024	39.21000256057965	-86.86266726665954	86.0323230349826	31.023346343776723	-36.46666221154425	-52.31043828561328	-35.61776218992185	-91.11066606621216	21.167326486937327	-460.6091058267066
52.34900753982308	-37.65824227395838	8.139835160790582	-3.676322714122577	-59.86267734003818	-88.89344161140771	9.175324651738848	44.88066755602503	53.68302113552721	-58.435297455831204	-4.477625463545024	-12.86688103961859	-63.32681391383497	70.08881870884608	87.16528800043906	40.47425541898505	82.98171552944618	57.20764832142538	92.19128474605006	64.04802794332397	441.60708108247564
20.816055865176736	-29.5625825706354	-60.61083537442449	-63.32806244567206	63.6592888280056	82.38541724452062	-15.812798082520757	-19.624777515604848	-93.46858285564328	-34.6336478378672	48.751720568464094	-23.05675085932461	-22.70873016578679	-38.64953862139575	-12.231532757200682	-27.603738870326993	-31.425951964600245	3.759291292354618	-31.465401056662472	-58.88458648855595	-135.69880978712703
82.76479509845532	-29.243480519195586	-99.64031421420121	26.66637281345308	-4.045217218039298	38.250937986694765	60.72320778220944	63.92117748289388	-39.8652863898709	-71.04620640543003	-17.49772593482581	85.95276996219971	-48.31500482298354	98.20150582768409	94.9267954682746	79.00908175048463	-83.27993403435742	71.54043748995682	83.61478462069113	-41.41717612890059	433.8796484797558
-92.70189666445947	-20.08829602394644	-90.90010866602273	-53.770758174665275	-5.596503288434107	49.03749974984416	74.55648147958169	-29.497672210475343	-42.40767537107744	57.12838513402852	-56.77883176787917	-69.69123538247325	13.12147183058731	55.08697847764708	-3.193008433878049	-70.53034039811442	65.97298318295148	8.99430056529826	-89.32993137613681	10.96671639150513	-448.30522901118576
67.29486498799253	-0.7707007833764692	36.16606047370749	-71.88348312722852	54.455732833159374	-27.16642053020722	-54.771016074218196	-23.63740784323869	28.924621677225815	-67.27788679266081	-19.616354543789896	-62.41294770216279	-56.157542742231655	99.39398554703561	39.746896864516714	47.04402209536693	65.22679693998654	50.01737797397533	-13.153555072201016	45.06406138455185	-78.78912915585569
-14.379836576295205	-85.09946486242133	66.9986948700847	-94.34913802792136	74.92314723036614	-7.7982220095559995	48.72544727575931	-93.19603603725719	56.39706511049451	-57.495824982076506	49.80854070496099	64.14988307381606	-60.947215128010576	-3.5988638164641316	42.645170980433534	-68.45965146549801	16.74078396786038	90.91478383882784	52.812019569600324	-90.77471441615954	296.3183359867215
35.54886868522527	53.9482677224664	61.3685523414091	92.35857550035547	-1.3039885070521535	-49.71348179654238	56.96534448362047	66.24774268018953	-47.942794446077585	13.19087345716052	26.191258245329863	55.061533387205856	-61.51782277796838	-95.79990745169854	-68.90429588040291	-0.9683422412954741	28.131874770276113	1.3158870131765497	59.27219575038322	15.61180788909698	293.15704278888376
79.8165164355411	71.72185140330353	47.6817976157343	-94.44700887568065	5.062528478834167	-29.200479723163838	97.15874167717288	84.3484189131635	19.61123686533564	-99.48800216408135	92.4159829733515	-41.54626942019719	17.947507321934637	60.268134534846126	-57.76838525263774	-50.97089534361721	-39.07640385046343	71.34921888558961	-80.38367784024476	91.40634500340065	-430.38717086902403
69.40880900465567	-89.06465333516394	6.621116180158154	-30.938853470733847	16.962021727118866	-9.631081015304503	-55.00324092137041	79.19601566681936	41.55830878685259	56.097666342661256	-57.881914746990006	-26.88453416222694	44.92883555548357	-78.11836534372951	48.38155770254343	89.72354674433313	52.13508430792163	44.89097552314658	78.63030246288318	-90.43899849917625	425.2978451474746
-40.504115922688875	17.98640369433437	-58.00254774327212	60.9753374335823	64.24863578823732	-58.43240629836064	38.05964115427139	-29.068397043091167	28.790735533247783	-30.833317890314987	6.175830094169001	-82.61698076592236	88.94793705035568	41.072808751951214	71.66880036756172	93.10778512106344	-78.54162500825252	-25.226356265460325	-50.90444232484204	-32.08709461493385	-241.8265134192322
-80.34626016615681	-12.709455032038534	-21.76072361236676	-39.90752104323572	82.33590898106283	-19.336016962175776	34.20887567414809	-78.36303151479922	89.5609193316347	97.09329608548134	-38.26570762209776	-85.34461509853679	-84.74161462770802	94.27933406438308	56.46894258528067	77.72370598949425	46.11006874101733	93.86757800179535	65.38254476316087	99.21994820337247	295.8394077480135
31.373303718577063	33.52129146152083	-25.61716414752712	-25.85039026018383	22.235856607129676	-52.83412170746959	66.29625683081105	66.11714847808977	65.65581693899156	75.84592126462235	66.97019037796423	15.070535582501378	52.36816910877613	-56.530944186852736	-64.12828461849847	-1.4722810154137704	41.22178670549238	-29.883121955724732	95.81552928217587	52.867070847672494	463.4552894616552
-71.69528450121959	15.250376126120429	-61.782239296506056	-77.61817454740336	67.65074613918108	-36.78507803526738	-79.42920529708456	4.303069686825097	-34.03488342092935	68.9709511060644	-60.90109759461919	-11.651395786468584	71.45135913857959	0.09845977431004371	-61.80326455875651	93.94322789161023	26.553234706455527	80.58799667496532	98.57784183535227	77.91770537135773	468.91664071964215
-38.70191481377054	75.48460778408815	73.55466531640926	-81.4515335324528	-14.101609240113035	-94.21046054408282	-51.452653040771935	-5.927495362942324	66.05883592415648	95.31499190452766	4.310181282473508	-84.76268486583967	-21.215830383885418	98.20930077571211	79.53236942163363	25.643772589440843	-64.18081837470437	26.03378661167642	88.54978738762796	-86.98813372640623	473.74498151360854
76.50461220382965	-37.01572794190289	32.52126365387801	-63.71940774145439	80.33238735067567	-52.278528724041976	-98.57688721775084	-87.40604741780724	-86.16914710562243	80.12788773908625	79.55998386322929	55.73173662192295	-20.29455866787771	-11.979760638289804	-47.31740523245887	-29.320118984091437	95.67715397331506	10.493023827179186	-92.80315919824535	33.592739051979805	-473.21337567522005
13.095505885482453	-23.157086056728687	5.021276912526986	-76.38516146261769	24.439432229666025	96.07451919419816	-0.27098250172316796	87.83562233460097	-10.98970546755831	-60.00265643654601	-64.39122982846868	27.49622957350681	48.46847490848262	-29.979353763506666	-55.384503238876604	77.03635524807612	51.85681708499388	-72.78067425054518	71.3763593537901	-27.530699392807506	368.058696566553
31.658917032497328	3.5114417415749415	-47.09487134092518	45.950155984891836	-61.332358604638635	-91.8187673093133	-87.01246422659779	-77.89836094969152	36.26963115857794	12.141168458562149	30.974127142470422	32.71564401328226	-68.66486121985378	35.87458757089442	95.90592266628062	0.5439670609922445	38.72689100607437	-47.428070405920785	-64.70223273392153	-18.225476637723986	-315.4360047903663
-6.397124835870429	14.047346932325098	96.45950074384243	46.28205053492778	13.2771839719545	-48.070582682775644	68.41483167909638	-19.994698735389022	-65.93957991341503	-27.252335060176165	-43.64465771746795	98.25723458944057	-51.519266234706265	-10.924141163623062	12.093496441024428	54.57316876044277	86.90145963767895	-47.30164748778005	-43.630362313734054	26.182287402486665	-224.87924070283248
-28.9030207849804	-94.09809121493691	66.33987089305143	-44.280152321475576	77.33377497502855	-24.482450976634524	69.04422028985132	51.57503983110391	-66.31991233817726	31.00011477481044	2.681968799679751	77.82675167524854	28.73912901853049	53.343982805768206	-19.034614964121104	-84.53150140279001	-2.7058016834295557	78.51905792731068	-37.48351245022743	-77.62566629136252	-159.5423401540163
-50.677753033290315	-56.21626330500267	8.282276892519008	-82.37611060891044	-75.06299000551061	73.8446011948734	-85.79888376844687	-55.35815376693767	36.38367669141081	-60.46779380862597	-18.8065579833917	-9.155236290521998	-59.40399623091124	88.82842910339625	-69.97811319550074	96.65362521686944	-37.77573433095689	38.7714102543998	-70.35146925590567	-59.11698692671064	-330.0516839706248
13.637007864023658	21.296784407950526	91.13555451299689	1.895970441576523	74.08416289142991	25.148018302453295	91.36268908501896	31.11049618764153	57.872628662553325	-69.39216075986063	50.84907278534473	-59.678620756813025	-64.15261998654005	-69.01374871739787	-61.610843067195866	-83.79121595906781	-79.7192441778904	-68.86783929210365	-21.991333278908428	35.63469876495526	-119.8348993161939
